timestamp,soil_humidity,air_humidity,temperature,light,minutes_until_dry
2025-04-03 07:00:00,25.220800979412893,49.41383776894351,23.87853005871807,222.52093395631442,265
2025-04-03 07:01:00,25.202926108209866,55.80814300969925,21.26504758850977,226.16559106333636,264
2025-04-03 07:02:00,25.185144924690082,46.199457299898846,22.554347105716573,229.8070846750195,263
2025-04-03 07:03:00,25.167426748555844,50.10285493644675,22.336732904701776,233.44536385590538,262
2025-04-03 07:04:00,25.14971991811341,53.272282333444366,23.05696341711338,237.08037771549743,261
2025-04-03 07:05:00,25.13194273686744,51.47093010792478,23.405425292500084,240.71207540897294,260
2025-04-03 07:06:00,25.11398727951635,45.98904356560252,21.71467854289333,244.34040613789398,259
2025-04-03 07:07:00,25.095735629700588,44.2291010146854,22.401331009105867,247.9653191509181,258
2025-04-03 07:08:00,25.077079197946155,44.868827957147175,22.887758350457894,251.5867637445086,257
2025-04-03 07:09:00,25.05793781314591,48.980805503695024,22.820327106457817,255.2046892636426,256
2025-04-03 07:10:00,25.038268753470703,50.81817543626228,22.144651052511207,258.81904510252093,255
2025-04-03 07:11:00,25.018068059217253,47.39612470817202,22.628239660262768,262.42978070527516,254
2025-04-03 07:12:00,24.997365307256715,46.950331346081896,21.327238992009928,266.0368455666752,253
2025-04-03 07:13:00,24.976216954838407,46.97223031257188,23.515820217049175,269.64018923283527,252
2025-04-03 07:14:00,24.954703153000494,46.20155396530929,22.56077489158136,273.23976130192005,251
2025-04-03 07:15:00,24.932926783891773,46.867188471442226,22.901391415811897,276.8355114248494,250
2025-04-03 07:16:00,24.911011920774666,46.239213289581414,21.418829587585588,280.42738930600274,249
2025-04-03 07:17:00,24.889095948110672,52.93093461300861,20.3898253912981,284.0153447039226,248
2025-04-03 07:18:00,24.867314124692864,43.765102927059736,23.6046352068565,287.5993274320172,247
2025-04-03 07:19:00,24.845776819305293,55.61592750540247,21.45785024328524,291.17928735926273,246
2025-04-03 07:20:00,24.82454910866012,53.19515231000628,22.958717400893335,294.7551744109042,245
2025-04-03 07:21:00,24.803637836855128,55.19393308101142,22.423136113556968,298.3269385691561,244
2025-04-03 07:22:00,24.782995282213932,41.6585507936043,22.973512640020296,301.894529873902,243
2025-04-03 07:23:00,24.76253892153785,44.21453415952195,22.135581173487445,305.4578984233935,242
2025-04-03 07:24:00,24.742180053581073,45.088926882481275,21.674682747197718,309.0169943749475,241
2025-04-03 07:25:00,24.72185459439915,46.43115704322625,23.266577900686386,312.5717679456446,240
2025-04-03 07:26:00,24.70154362051057,49.341739493225305,24.644072692984842,316.1221694130243,239
2025-04-03 07:27:00,24.681278541800005,52.4513705510933,24.712587898316574,319.6681491157815,238
2025-04-03 07:28:00,24.661128625433673,50.90964295847119,24.738731493369116,323.20965745446,237
2025-04-03 07:29:00,24.641176127668505,47.2701769006954,23.504772931049395,326.7466448921474,236
2025-04-03 07:30:00,24.621488290860018,59.69045205356302,24.442719564470664,330.2790619551671,235
2025-04-03 07:31:00,24.60209559665673,55.817372843160875,23.633648146063496,333.806859233771,234
2025-04-03 07:32:00,24.582982313956848,52.598801309875334,22.321688102136168,337.32998738283,233
2025-04-03 07:33:00,24.564091121350877,39.86633810847119,21.847976080081857,340.84839712252483,232
2025-04-03 07:34:00,24.545338616071167,59.79796348919058,23.070850434876796,344.362039239035,231
2025-04-03 07:35:00,24.526635515002873,52.66488014151073,22.240272386257644,347.8708645852272,230
2025-04-03 07:36:00,24.507902927341142,51.83498776842361,24.848491363127074,351.37482408134264,229
2025-04-03 07:37:00,24.48908254996064,47.446802398138104,23.09250194912287,354.8738687156841,228
2025-04-03 07:38:00,24.47013991614091,55.272148768699864,23.75154216596449,358.3679495453002,227
2025-04-03 07:39:00,24.451061493637287,46.30611255083506,23.3920980855316,361.85701769667224,226
2025-04-03 07:40:00,24.431850673398372,34.89271271366874,22.53922520457079,365.3410243663951,225
2025-04-03 07:41:00,24.41252573081823,57.0542332466203,22.213363365040223,368.81992082186207,224
2025-04-03 07:42:00,24.393117168710116,54.34751026447704,22.395446226258667,372.2936584019452,223
2025-04-03 07:43:00,24.373665657630916,59.94808060410094,22.516117860687885,375.76218851767686,222
2025-04-03 07:44:00,24.354215505922653,58.40250195411063,24.06422138607329,379.22546265292846,221
2025-04-03 07:45:00,24.33480615352675,42.109039509429664,22.85598703461426,382.6834323650898,220
2025-04-03 07:46:00,24.315462549972043,44.49128889616786,24.837290375702242,386.1360492857463,219
2025-04-03 07:47:00,24.2961848855411,56.079169943580055,22.8246345274276,389.5832651213558,218
2025-04-03 07:48:00,24.276944567885977,54.61604467617649,22.83386927774975,393.0250316539236,217
2025-04-03 07:49:00,24.257684072075836,53.51719849183744,24.064545906321186,396.4613007416775,216
2025-04-03 07:50:00,24.238325411818003,48.07317518691123,22.57146871093576,399.8920243197409,215
2025-04-03 07:51:00,24.218784758326134,48.09388802494923,24.888963636371063,403.317154400805,214
2025-04-03 07:52:00,24.19899194154789,54.0671567717135,23.71730649211089,406.7366430758003,213
2025-04-03 07:53:00,24.17890851948308,52.13152438703659,23.75589344690523,410.150442514566,212
2025-04-03 07:54:00,24.1585405931405,42.739735262554554,22.6450771728299,413.5585049665207,211
2025-04-03 07:55:00,24.137938011890327,63.63764563786926,26.13032884607982,416.96078276132806,210
2025-04-03 07:56:00,24.117180184593664,49.2850174785839,25.931989984032437,420.3572283095655,209
2025-04-03 07:57:00,24.096350554891043,48.497826761895325,25.41272752427816,423.7477941033887,208
2025-04-03 07:58:00,24.075507926612147,56.83986127271871,24.09505877387318,427.13243271719676,207
2025-04-03 07:59:00,24.05466688451894,51.481217812060706,25.145548292871258,430.51109680829506,206
2025-04-03 08:00:00,24.033793495574642,50.20202923596253,24.745234972638457,433.8837391175581,205
2025-04-03 08:01:00,24.012819423013763,44.17597414555617,25.920980975150883,437.25031247008997,204
2025-04-03 08:02:00,23.991668346184053,43.18896181826213,23.98559419360635,440.6107697758837,203
2025-04-03 08:03:00,23.970282450048607,49.0574907113094,25.36392127643687,443.96506403048227,202
2025-04-03 08:04:00,23.948642597424417,44.382780750594634,25.492939011519223,447.31314831563253,201
2025-04-03 08:05:00,23.926776319441306,53.45356342060722,23.895991593337403,450.65497579994536,200
2025-04-03 08:06:00,23.904752192282217,44.83977056407764,26.706894626872703,453.99049973954664,199
2025-04-03 08:07:00,23.882667234290633,40.57394945025654,23.826208983011583,457.3196734787354,198
2025-04-03 08:08:00,23.860630953450556,52.54201609145092,23.84553940445603,460.6424504506321,197
2025-04-03 08:09:00,23.83875229525671,52.63257176036652,25.085039021659927,463.9587841778341,196
2025-04-03 08:10:00,23.817126880876494,52.19098756078798,23.82488717789363,467.2686282730618,195
2025-04-03 08:11:00,23.795829363972636,44.25247419034615,24.375603776776828,470.57193643981134,194
2025-04-03 08:12:00,23.77490804553612,62.731536651390876,24.677474098810944,473.8686624729985,193
2025-04-03 08:13:00,23.754381495755112,48.88889411215315,24.639776854127135,477.1587602596084,192
2025-04-03 08:14:00,23.734238228713313,50.0244797398565,22.958525724097296,480.4421837793373,191
2025-04-03 08:15:00,23.714438268244752,52.09873210300006,26.40815059338324,483.71888710523973,190
2025-04-03 08:16:00,23.69491566131032,41.97466289123566,24.130291109595188,486.9888244043673,189
2025-04-03 08:17:00,23.67558150914408,40.53535334206804,26.388860422584408,490.2519499384122,188
2025-04-03 08:18:00,23.656329261061913,49.94616669613885,22.733805928162436,493.508218064347,187
2025-04-03 08:19:00,23.637039673628877,53.19889668595429,24.84707760369343,496.75758323506096,186
2025-04-03 08:20:00,23.617592108737945,51.52174686357126,26.61393545126544,500.0000000000001,185
2025-04-03 08:21:00,23.597875484643048,54.67192247833203,24.97400150736812,503.23542300580004,184
2025-04-03 08:22:00,23.5778006138328,51.71983355778334,24.07622015344817,506.4638069969229,183
2025-04-03 08:23:00,23.55731117777898,48.53762892749821,27.098572052480996,509.6851068162882,182
2025-04-03 08:24:00,23.536391051608817,45.92978164655872,25.650035627333622,512.8992774059061,181
2025-04-03 08:25:00,23.515065566951673,48.298597909943304,25.68533773827122,516.1062738075065,180
2025-04-03 08:26:00,23.493397733825024,59.42247544701986,28.550634160764044,519.306051163169,179
2025-04-03 08:27:00,23.47147822035607,48.0099610315678,25.272854336647516,522.4985647159486,178
2025-04-03 08:28:00,23.449413138275638,39.45404823296113,24.389262558449417,525.6837698105047,177
2025-04-03 08:29:00,23.42731039388191,47.781600133391905,24.045205751288997,528.8616218937218,176
2025-04-03 08:30:00,23.405269546296456,50.73664849437765,26.27263992248328,532.0320765153365,175
2025-04-03 08:31:00,23.383375295692062,39.14819878015538,23.629296517130367,535.1950893285565,174
2025-04-03 08:32:00,23.361696672259058,47.49692842661413,26.24886999638716,538.3506160906823,173
2025-04-03 08:33:00,23.340289181280852,51.90828307701823,26.56481959682107,541.4986126637257,172
2025-04-03 08:34:00,23.319195474860543,44.62631201202857,25.521666943939476,544.6390350150269,171
2025-04-03 08:35:00,23.298444885162862,38.71910847459134,25.445023365010872,547.7718392178713,170
2025-04-03 08:36:00,23.278048275301963,51.03275957225803,26.292523874654613,550.8969814521023,169
2025-04-03 08:37:00,23.25799178974562,60.11890764065228,25.232193559126,554.0144180047365,168
2025-04-03 08:38:00,23.238233626670464,51.606426543645455,24.657765497663583,557.124105270572,167
2025-04-03 08:39:00,23.21870910099509,48.35380787634474,25.848349595911316,560.2259997528029,166
2025-04-03 08:40:00,23.199344100861655,49.0049650371467,26.25876197738277,563.3200580636218,165
2025-04-03 08:41:00,23.180074425059107,51.27799911664174,25.546300902755302,566.4062369248328,164
2025-04-03 08:42:00,23.16086444996766,49.72569091445331,25.86408037801627,569.4844931684519,163
2025-04-03 08:43:00,23.14171820804573,48.515162507846085,25.04900242269692,572.554783737314,162
2025-04-03 08:44:00,23.12267686170248,57.706064409485435,25.158990717893733,575.6170656856733,161
2025-04-03 08:45:00,23.103802919095624,48.38772561838743,25.54214724821755,578.6712961798056,160
2025-04-03 08:46:00,23.085156447978697,52.766110753452196,24.403481868576964,581.7174324986058,159
2025-04-03 08:47:00,23.066770276853113,49.167217892282984,26.213725215954586,584.7554320341861,158
2025-04-03 08:48:00,23.048631235440464,56.055308180314185,26.770930379656743,587.7852522924732,157
2025-04-03 08:49:00,23.030673641124032,45.29908538516771,25.755047081966577,590.8068508938,156
2025-04-03 08:50:00,23.012784461423863,57.11465728286063,24.742857537680795,593.8201855735016,155
2025-04-03 08:51:00,22.99481806386008,42.47701258217784,26.16643909228259,596.8252141825035,154
2025-04-03 08:52:00,22.976620587814235,57.34230442048703,26.415051789356966,599.8218946879135,153
2025-04-03 08:53:00,22.95805561061608,41.51508887232834,26.730958559762573,602.8101851736081,152
2025-04-03 08:54:00,22.9390297638598,46.29846003738188,26.25544551204721,605.7900438408197,151
2025-04-03 08:55:00,22.91951346433487,47.74210927609971,24.830942481111897,608.7614290087205,150
2025-04-03 08:56:00,22.89954874004624,41.701431377107255,26.276336659230996,611.7242991150063,149
2025-04-03 08:57:00,22.87924379992611,46.61428248962994,26.24491080311917,614.6786127164769,148
2025-04-03 08:58:00,22.85875281168039,42.6940317254195,26.688885228230976,617.6243284896177,147
2025-04-03 08:59:00,22.83824370447507,39.153088783462394,24.896959765157227,620.5614052311745,146
2025-04-03 09:00:00,22.817865443150318,42.66730237196546,26.68329473082481,623.4898018587335,145
2025-04-03 09:01:00,22.797718839015296,50.71859278721646,24.6102808415406,626.409477411293,144
2025-04-03 09:02:00,22.777843704785468,58.96786280784374,26.48033195952565,629.3203910498374,143
2025-04-03 09:03:00,22.75822205738262,56.003131412457535,25.994171787857276,632.2225020579098,142
2025-04-03 09:04:00,22.738798138767308,49.48852854721716,27.965304382212487,635.1157698421787,141
2025-04-03 09:05:00,22.719505753691564,54.282199398183884,27.596997525173798,638.0001539330087,140
2025-04-03 09:06:00,22.700296033525955,53.8654636086109,25.410339502226137,640.8756139850241,139
2025-04-03 09:07:00,22.68115487573794,48.71972571932937,26.908524654924392,643.7421097776753,138
2025-04-03 09:08:00,22.662104172436184,49.43433787504962,26.360349578865435,646.5996012157996,137
2025-04-03 09:09:00,22.643189275382202,49.60864176742897,28.693983948732928,649.4480483301836,136
2025-04-03 09:10:00,22.624457336846177,55.857625187357854,26.603677059076063,652.287411278121,135
2025-04-03 09:11:00,22.605935796627207,48.84571534352827,26.762028516250307,655.117650343971,134
2025-04-03 09:12:00,22.587618816688096,58.459924458422776,26.674233544300822,657.9387259397124,133
2025-04-03 09:13:00,22.569464447539495,48.806884520506486,24.99996393376878,660.7505986054995,132
2025-04-03 09:14:00,22.551403291214726,53.40010465385133,26.88065221549582,663.553229010211,131
2025-04-03 09:15:00,22.533350754670934,55.477265072464036,27.068977061404908,666.3465779520039,130
2025-04-03 09:16:00,22.515220510685715,45.086398126408454,27.944562234073526,669.1306063588584,129
2025-04-03 09:17:00,22.49693398517994,47.46365063227153,27.49950034650129,671.9052752891258,128
2025-04-03 09:18:00,22.47842757207467,52.45709160056377,26.504358584870545,674.6705459320744,127
2025-04-03 09:19:00,22.459655935639287,51.27781736180643,25.7971393207226,677.4263796084301,126
2025-04-03 09:20:00,22.440595423639273,52.496671076455996,25.61119322381588,680.1727377709194,125
2025-04-03 09:21:00,22.42124738473166,52.11285490698617,26.947020891053164,682.909582004807,124
2025-04-03 09:22:00,22.4016386345427,50.53258437650311,25.34045059579625,685.6368740284344,123
2025-04-03 09:23:00,22.381818950707626,55.43464554954548,25.449222108294006,688.3545756937539,122
2025-04-03 09:24:00,22.36185180541563,53.689249824415,26.97893260221136,691.0626489868648,121
2025-04-03 09:25:00,22.341800998651962,55.91890864211531,26.953154833331048,693.7610560285416,120
2025-04-03 09:26:00,22.321714096454016,56.6847575504438,25.371693528181037,696.4497590747669,119
2025-04-03 09:27:00,22.301608932937185,48.2460849803694,25.857444420576936,699.1287205172574,118
2025-04-03 09:28:00,22.281463541376425,42.90914111509609,27.65223685254918,701.7979028839915,117
2025-04-03 09:29:00,22.2612171693365,59.34281743020399,26.976317118328197,704.4572688397312,116
2025-04-03 09:30:00,22.240779944523936,62.043730655632004,28.467994863885366,707.1067811865476,115
2025-04-03 09:31:00,22.220052376260647,52.67887459031098,27.83218185443544,709.7464028643377,114
2025-04-03 09:32:00,22.198949900348744,48.63089338077118,27.619642690963165,712.3760969513448,113
2025-04-03 09:33:00,22.177425576739566,44.55422304769952,28.596516959595114,714.9958266646754,112
2025-04-03 09:34:00,22.155487048399827,47.5255503043264,26.842656218438734,717.6055553608119,111
2025-04-03 09:35:00,22.1332010407341,42.48182773435192,26.063507712614946,720.2052465361267,110
2025-04-03 09:36:00,22.11068733200745,46.12849491908251,28.132307265895264,722.7948638273915,109
2025-04-03 09:37:00,22.08810235728941,52.00098016589561,27.372983789301674,725.3743710122877,108
2025-04-03 09:38:00,22.065620577406058,44.8408085978738,28.601360630151863,727.943732009911,107
2025-04-03 09:39:00,22.04341468418601,50.67871353159565,27.194214069372244,730.5029108812777,106
2025-04-03 09:40:00,22.021638500060725,45.353123774611916,27.750100214971194,733.0518718298263,105
2025-04-03 09:41:00,22.00041154883223,46.41540298537688,26.338335102128152,735.5905792019194,104
2025-04-03 09:42:00,21.979804492639957,41.97659716682473,26.508237438261784,738.1189974873407,103
2025-04-03 09:43:00,21.959825920719087,53.354178948228906,28.046855024421532,740.6370913197936,102
2025-04-03 09:44:00,21.940413866981213,56.691648042409135,28.26222063791517,743.1448254773942,101
2025-04-03 09:45:00,21.921436524185154,49.71524373198557,28.322101299734626,745.6421648831657,100
2025-04-03 09:46:00,21.90270345930341,51.26568392280122,29.39284931898313,748.1290746055271,99
2025-04-03 09:47:00,21.883989323508604,47.273528080392666,27.885430287951266,750.6055198587832,98
2025-04-03 09:48:00,21.865064707768507,48.84211867794789,27.838779429762226,753.071466003611,97
2025-04-03 09:49:00,21.845728580058292,45.29107591167521,27.16336849271903,755.5268785475436,96
2025-04-03 09:50:00,21.825835689926354,40.70985584384373,27.337752996772743,757.9717231454531,95
2025-04-03 09:51:00,21.805313576688402,52.91662626890199,28.207366519442786,760.405965600031,94
2025-04-03 09:52:00,21.78416756532218,38.473321718981076,27.52516572994627,762.8295718622667,93
2025-04-03 09:53:00,21.762475492028315,42.48244613454929,28.07087228852846,765.2425080319229,92
2025-04-03 09:54:00,21.740372648705765,52.105960865095014,26.82624988053328,767.6447403580112,91
2025-04-03 09:55:00,21.71803072144249,45.87529817844408,27.9306884704842,770.0362352392627,90
2025-04-03 09:56:00,21.695632706059676,52.769575660987655,26.451606671834256,772.4169592245996,89
2025-04-03 09:57:00,21.6733487919445,50.850268945775284,27.569076760814955,774.786879013601,88
2025-04-03 09:58:00,21.651313919559392,45.59097284728474,28.71786670957497,777.1459614569709,87
2025-04-03 09:59:00,21.62961177968895,43.66516168209785,27.278162619766626,779.4941735570003,86
2025-04-03 10:00:00,21.608267442664715,51.17256159898993,27.50212620052857,781.8314824680299,85
